06.05.15;11350.15;11416.2
07.05.15;11407.97;11282.81
08.05.15;11709.73;11464.82
11.05.15;11673.35;11657.4
12.05.15;11472.41;11429.87
13.05.15;11351.46;11559.09
14.05.15;11559.82;11373.65
15.05.15;11447.03;11571.63
18.05.15;11594.28;11467.96
19.05.15;11853.33;11799.33
20.05.15;11848.47;11825.74
21.05.15;11864.59;11791.06
22.05.15;11815.01;11822.76
26.05.15;11625.13;11760.59
27.05.15;11771.13;11650.24
28.05.15;11677.57;11722.95
29.05.15;11413.82;11612.37
01.06.15;11436.05;11400.88
02.06.15;11328.8;11372.21
03.06.15;11419.62;11390.31
04.06.15;11340.6;11257.1
05.06.15;11197.15;11180.36
08.06.15;11064.92;11132.23
09.06.15;11001.29;10935.05
10.06.15;11265.39;11093.36
11.06.15;11332.78;11353.58
12.06.15;11196.49;11288.63
15.06.15;10984.97;11028.21
16.06.15;11044.01;10875.5
17.06.15;10978.01;11012.49
18.06.15;11100.3;10928.64
19.06.15;11040.1;11177.12
22.06.15;11460.5;11317.52
23.06.15;11542.54;11577.96
24.06.15;11471.26;11450.28
25.06.15;11473.13;11539.12
26.06.15;11492.43;11450.31
29.06.15;11083.2;11102.32
30.06.15;10944.97;11060.42
01.07.15;11180.5;11181.38
02.07.15;11099.35;11189.34
03.07.15;11058.39;11093.54
06.07.15;10890.63;10915.25
07.07.15;10676.78;10823.04
08.07.15;10747.3;10765.53
09.07.15;10996.41;10927.42
10.07.15;11315.63;11244.29
13.07.15;11484.38;11469.47
14.07.15;11516.9;11433.67
15.07.15;11539.66;11533.28
16.07.15;11716.76;11719.03
17.07.15;11673.42;11690.28
20.07.15;11735.72;11789.89
21.07.15;11604.8;11742.1
22.07.15;11520.67;11531.19
23.07.15;11512.11;11518.24
24.07.15;11347.45;11518.24
27.07.15;11056.4;11188.29
28.07.15;11173.91;11217.34
29.07.15;11211.85;11185.11
30.07.15;11257.15;11271.76
31.07.15;11308.99;11260.81
03.08.15;11443.72;11392.97
04.08.15;11456.07;11419.94
05.08.15;11636.3;11608.23
06.08.15;11585.1;11633.65
07.08.15;11490.83;11547.25
10.08.15;11604.78;11529.33
11.08.15;11293.65;11413.36
12.08.15;10924.61;11038.04
13.08.15;11014.63;11131.94
14.08.15;10985.14;10935.41
17.08.15;10940.33;11020.19
18.08.15;10915.92;10944.29
19.08.15;10682.15;10798.21
20.08.15;10432.19;10556.96
21.08.15;10124.52;10271.34
24.08.15;9648.43;9840.14
25.08.15;10128.12;10024.09
26.08.15;9997.43;10067.47
27.08.15;10315.62;10280.21
28.08.15;10298.53;10244.08
31.08.15;10259.46;10241.26
01.09.15;10015.57;10001.83
02.09.15;10048.05;10033.27
03.09.15;10317.84;10197.51
04.09.15;10038.04;10102.74
07.09.15;10108.61;10080.88
08.09.15;10271.36;10348.74
09.09.15;10303.12;10452.54
10.09.15;10210.44;10259.36
11.09.15;10123.56;10096.3
14.09.15;10131.74;10150.99
15.09.15;10188.13;10174.36
16.09.15;10227.21;10253.05
17.09.15;10229.58;10265.58
18.09.15;9916.16;9948.61
21.09.15;9948.51;9851.78
22.09.15;9570.66;9693.91
23.09.15;9612.62;9654.05
24.09.15;9427.64;9442.69
25.09.15;9688.53;9654.79
28.09.15;9483.55;9554.43
29.09.15;9450.4;9525.66
30.09.15;9660.44;9689.1
01.10.15;9509.25;9672.88
02.10.15;9553.07;9666.74
05.10.15;9814.79;9759.87
06.10.15;9902.83;9864.72
07.10.15;9970.4;9985.24
08.10.15;9993.07;9972.77
09.10.15;10096.6;10109.78
12.10.15;10119.83;10129.71
13.10.15;10032.82;10007.18
14.10.15;9915.85;9952.17
15.10.15;10064.8;10072.4
16.10.15;10104.43;10087.96
19.10.15;10164.31;10181.7
20.10.15;10147.68;10112.06
21.10.15;10238.1;10224.71
22.10.15;10491.97;10283.97
23.10.15;10794.54;10709.27
26.10.15;10801.34;10816.22
27.10.15;10692.19;10772.54
28.10.15;10831.96;10764.56
29.10.15;10800.84;10770.31
30.10.15;10850.14;10772.74
02.11.15;10950.67;10953.7
03.11.15;10951.15;10918.85
04.11.15;10845.24;10926.56
05.11.15;10887.74;10933.52
06.11.15;10988.03;10873.05
09.11.15;10815.45;10950.78
10.11.15;10832.52;10784.01
11.11.15;10907.87;10988.09
12.11.15;10782.63;10854.14
13.11.15;10708.4;10685.99
16.11.15;10713.23;10743.62
17.11.15;10971.04;10920.69
18.11.15;10959.95;10933.49
19.11.15;11085.44;11124.88
20.11.15;11119.83;11119.87
23.11.15;11092.31;11099.33
24.11.15;10933.99;10969.82
25.11.15;11169.54;11099.77
26.11.15;11320.77;11339.83
27.11.15;11293.76;11325.55
30.11.15;11382.23;11403.49
01.12.15;11261.24;11374.99
02.12.15;11190.02;11261.28
03.12.15;10789.24;11302.91
04.12.15;10752.1;10725.55
07.12.15;10886.09;10974.03
08.12.15;10673.6;10755.98
09.12.15;10592.49;10664.15
10.12.15;10598.93;10582.87
11.12.15;10340.06;10431.25
14.12.15;10139.34;10298.38
15.12.15;10450.38;10382.11
16.12.15;10469.26;10540.87
17.12.15;10738.12;10817.75
18.12.15;10608.19;10599.64
21.12.15;10497.77;10684.85
22.12.15;10488.75;10433.93
23.12.15;10727.64;10674.99
28.12.15;10653.91;10679.69
29.12.15;10860.14;10796.92
30.12.15;10743.01;10806.65
04.01.16;10283.44;10289.66
05.01.16;10310.1;10222.76
06.01.16;10214.02;10171.71
07.01.16;9979.85;9852.08
08.01.16;9849.34;9967.96
11.01.16;9825.07;9902.25
12.01.16;9985.43;10040.64
13.01.16;9960.96;10071.94
14.01.16;9794.2;9686.39
15.01.16;9545.27;9656.25
18.01.16;9521.85;9530.11
19.01.16;9664.21;9730.02
20.01.16;9391.64;9393.61
21.01.16;9574.16;9442.85
22.01.16;9764.88;9765.43
25.01.16;9736.15;9762.47
26.01.16;9822.75;9725.46
27.01.16;9880.82;9755.76
28.01.16;9639.59;9696.56
29.01.16;9798.11;9694.65
01.02.16;9757.88;9730.6
02.02.16;9581.04;9645.69
03.02.16;9434.82;9485.22
04.02.16;9393.36;9455.11
05.02.16;9286.23;9377.93
08.02.16;8979.36;9055.38
09.02.16;8879.4;8935.63
10.02.16;9017.29;9081.79
11.02.16;8752.87;8756.19
12.02.16;8967.51;8891.12
15.02.16;9206.84;9236.74
16.02.16;9135.11;9156.53
17.02.16;9377.21;9289.23
18.02.16;9463.64;9523.52
19.02.16;9388.05;9358.41
22.02.16;9573.59;9568.27
23.02.16;9416.77;9493.82
24.02.16;9167.8;9181.34
25.02.16;9331.48;9301.27
26.02.16;9513.3;9487.66
29.02.16;9495.4;9415.92
01.03.16;9717.16;9645.45
02.03.16;9776.62;9752.6
03.03.16;9751.92;9763.26
04.03.16;9824.17;9835.03
07.03.16;9778.93;9723.89
08.03.16;9692.82;9679.66
09.03.16;9723.09;9828
10.03.16;9498.15;9756.95
11.03.16;9831.13;9747.62
14.03.16;9990.26;9972.1
15.03.16;9933.85;9932.48
16.03.16;9983.41;9960.9
17.03.16;9892.2;9794.14
18.03.16;9950.8;9901.45
21.03.16;9948.64;10008.27
22.03.16;9990;9905.38
23.03.16;10022.93;10099.39
24.03.16;9851.35;9889.09
29.03.16;9887.94;9849.44
30.03.16;10046.61;10057.41
31.03.16;9965.51;9995.48
01.04.16;9794.64;9753.72
04.04.16;9822.08;9900.5
05.04.16;9563.36;9595.86
06.04.16;9624.51;9533.22
07.04.16;9530.62;9612.6
08.04.16;9622.26;9625.52
11.04.16;9682.99;9741.42
12.04.16;9761.47;9732.23
13.04.16;10026.1;9979.53
14.04.16;10093.65;10038
15.04.16;10051.57;10039.3
18.04.16;10120.31;10058.3
19.04.16;10349.59;10346.89
20.04.16;10421.29;10364.75
21.04.16;10435.73;10396.07
22.04.16;10373.49;10395.72
25.04.16;10294.35;10318.95
26.04.16;10259.59;10287.18
27.04.16;10299.83;10289.69
28.04.16;10321.15;10175.22
29.04.16;10038.97;10176.14
02.05.16;10123.27;10122.68
03.05.16;9926.77;9934.98
04.05.16;9828.25;9845.71
05.05.16;9851.86;9871.74
06.05.16;9869.95;9772.09
09.05.16;9980.49;10047.94
10.05.16;10045.44;10035.49
11.05.16;9975.32;9963.08
12.05.16;9862.12;10079.98
13.05.16;9952.9;9865.16
17.05.16;9890.19;9963.08
18.05.16;9943.23;9875.21
19.05.16;9795.89;9829.94
20.05.16;9916.02;9863.94
23.05.16;9842.29;9835.25
24.05.16;10057.31;9932.77
25.05.16;10205.21;10187.8
26.05.16;10272.71;10252.14
27.05.16;10286.31;10280.9
30.05.16;10333.23;10316.87
31.05.16;10262.74;10296.51
01.06.16;10204.44;10194.93
02.06.16;10208;10215.18
03.06.16;10103.26;10267.71
06.06.16;10121.08;10108.29
07.06.16;10287.68;10291.9
08.06.16;10217.03;10229.98
09.06.16;10088.87;10099.77
10.06.16;9834.62;9881.68
13.06.16;9657.44;9694.36
14.06.16;9519.2;9581.27
15.06.16;9606.71;9610.35
16.06.16;9550.47;9535.61
17.06.16;9631.36;9631.92
20.06.16;9962.02;9966.1
21.06.16;10015.54;10013.07
22.06.16;10071.06;10096.57
23.06.16;10257.03;10286.96
24.06.16;9557.16;9554.39
27.06.16;9268.66;9369.42
28.06.16;9447.28;9460.17
29.06.16;9612.27;9615.44
30.06.16;9680.09;9620.09
01.07.16;9776.12;9720.53
04.07.16;9709.09;9748.4
05.07.16;9532.61;9574.55
06.07.16;9373.26;9318.82
07.07.16;9418.78;9459.09
08.07.16;9629.66;9533.12
11.07.16;9833.41;9761.32
12.07.16;9964.07;9999.33
13.07.16;9930.71;9994.85
14.07.16;10068.3;10022.28
15.07.16;10066.9;9987.33
18.07.16;10063.13;10062.26
19.07.16;9981.24;9950.82
20.07.16;10142.01;10123.24
21.07.16;10156.21;10124.32
22.07.16;10147.46;10151.33
25.07.16;10198.24;10256.43
26.07.16;10247.76;10212.57
27.07.16;10319.55;10332.33
28.07.16;10274.93;10321.01
29.07.16;10337.5;10310.3
01.08.16;10330.52;10340
02.08.16;10144.34;10187.85
03.08.16;10170.21;10137.17
04.08.16;10227.86;10248.58
05.08.16;10367.21;10254.76
08.08.16;10432.36;10465.6
09.08.16;10692.9;10509.87
10.08.16;10650.89;10638.56
11.08.16;10742.84;10729.54
12.08.16;10713.43;10723.58
15.08.16;10739.21;10754.7
16.08.16;10676.65;10680.95
17.08.16;10537.67;10552.76
18.08.16;10603.03;10590.13
19.08.16;10544.36;10549.84
22.08.16;10494.35;10447.91
23.08.16;10592.88;10566.68
24.08.16;10622.97;10644.41
25.08.16;10529.59;10514.17
26.08.16;10587.77;10495.38
29.08.16;10544.44;10513.22
30.08.16;10657.64;10637.33
31.08.16;10592.69;10645.11
01.09.16;10534.31;10639.56
02.09.16;10683.82;10563.26
05.09.16;10672.22;10715.03
06.09.16;10687.14;10696.89
07.09.16;10752.98;10725.64
08.09.16;10675.29;10734.98
09.09.16;10573.44;10631.92
12.09.16;10431.77;10357.64
13.09.16;10386.6;10489.02
14.09.16;10378.4;10422.2
15.09.16;10431.2;10401.89
16.09.16;10276.17;10264.19
19.09.16;10373.87;10358.75
20.09.16;10393.86;10442.22
21.09.16;10436.49;10516.26
22.09.16;10674.18;10632.65
23.09.16;10626.97;10643.85
26.09.16;10393.71;10469.42
27.09.16;10361.48;10312.24
28.09.16;10438.34;10464.88
29.09.16;10405.54;10510.51
30.09.16;10511.02;10293.74
04.10.16;10619.61;10556.81
05.10.16;10585.78;10544.31
06.10.16;10568.8;10554.76
07.10.16;10490.86;10515.24
10.10.16;10624.08;10539.19
11.10.16;10577.16;10666.89
12.10.16;10523.07;10572.08
13.10.16;10414.07;10390.75
14.10.16;10580.38;10592.22
17.10.16;10503.57;10544.46
18.10.16;10631.55;10618.91
19.10.16;10645.68;10616.41
20.10.16;10701.39;10668.91
21.10.16;10710.73;10709.54
24.10.16;10761.17;10793.45
25.10.16;10757.31;10798.42
26.10.16;10709.68;10648.98
27.10.16;10717.08;10699.68
28.10.16;10696.19;10693.21
31.10.16;10665.01;10670
01.11.16;10526.16;10644.38
02.11.16;10370.93;10446.76
03.11.16;10325.88;10384.24
04.11.16;10259.13;10252.82
07.11.16;10456.95;10430.3
08.11.16;10482.32;10434.77
09.11.16;10646.01;10334.28
10.11.16;10630.12;10755.08
11.11.16;10667.95;10670.36
14.11.16;10693.69;10698.05
15.11.16;10735.14;10692.93
16.11.16;10663.87;10673.62
17.11.16;10685.54;10629.25
18.11.16;10664.56;10663.73
21.11.16;10685.13;10707.4
22.11.16;10713.85;10749.69
23.11.16;10662.44;10652.17
24.11.16;10689.26;10670.83
25.11.16;10699.27;10676.26
28.11.16;10582.67;10608.24
29.11.16;10620.49;10580.54
30.11.16;10640.3;10652.27
